#chan	code	gain	vt50	innse	comment
 511	     0	75.3	106.1	 943	OK
 512	     0	74.4	104.2	 968	OK
 513	     0	71.9	103.1	 960	OK
 514	     0	74.4	103.0	 983	OK
 515	     0	74.9	106.7	 964	OK
 516	     0	72.7	104.6	 973	OK
 517	     0	75.6	106.2	 968	OK
 518	     0	72.6	103.5	 969	OK
 519	     0	75.0	105.8	 981	OK
 520	     0	75.0	105.6	 974	OK
 521	     0	72.8	102.9	 962	OK
 522	     0	73.4	104.7	 966	OK
 523	     0	71.8	102.6	 968	OK
 524	     0	72.6	101.8	 966	OK
 525	     0	74.8	105.3	 946	OK
 526	     0	70.7	100.9	 971	OK
 527	     0	70.7	101.0	 973	OK
 528	     0	71.5	99.6	 956	OK
 529	     0	74.0	103.0	 984	OK
 530	     0	72.3	102.6	 975	OK
 531	     0	73.9	103.6	 947	OK
 532	     0	74.2	105.4	 964	OK
 533	     0	70.2	102.1	 977	OK
 534	     0	73.8	102.9	 967	OK
 535	     0	76.3	104.0	 962	OK
 536	     0	73.1	104.1	 965	OK
 537	     0	72.6	101.5	 962	OK
 538	     0	72.3	102.1	 949	OK
 539	     0	71.2	100.6	 979	OK
 540	     0	73.7	103.9	 964	OK
 541	     0	73.7	104.5	 963	OK
 542	     0	70.2	99.3	 950	OK
 543	     0	72.8	100.7	 959	OK
 544	     0	71.2	101.8	 965	OK
 545	     0	75.6	106.1	 950	OK
 546	     0	72.5	102.7	 969	OK
 547	     0	75.4	106.2	 959	OK
 548	     0	71.9	104.2	1005	OK
 549	     0	73.2	104.1	 944	OK
 550	     0	73.4	104.7	 959	OK
 551	     0	72.7	102.9	 964	OK
 552	     0	74.2	103.0	 958	OK
 553	     0	73.7	103.5	 968	OK
 554	     0	74.3	102.7	 959	OK
 555	     0	74.7	105.8	 956	OK
 556	     0	72.9	101.3	 974	OK
 557	     0	71.6	101.3	 948	OK
 558	     0	72.1	101.7	 961	OK
 559	     0	73.0	101.3	 972	OK
 560	     0	72.3	102.7	 957	OK
 561	     0	71.6	99.7	 963	OK
 562	     0	73.4	103.2	 954	OK
 563	     0	72.8	105.7	 943	OK
 564	     0	72.1	103.7	 965	OK
 565	     0	73.6	104.4	 973	OK
 566	     0	75.0	104.3	 962	OK
 567	     0	71.8	101.5	 972	OK
 568	     0	74.4	105.3	 952	OK
 569	     0	73.6	103.0	 972	OK
 570	     0	74.0	103.1	 948	OK
 571	     0	72.1	102.9	 962	OK
 572	     0	73.3	103.7	 946	OK
 573	     0	71.5	103.9	 988	OK
 574	     0	75.1	106.5	 939	OK
 575	     0	74.8	105.9	 967	OK
 576	     0	74.3	111.7	 948	OK
 577	     0	75.7	104.2	 968	OK
 578	     0	75.4	105.0	 944	OK
 579	     0	77.3	106.1	 952	OK
 580	     0	73.6	102.2	 959	OK
 581	     0	71.7	103.2	 962	OK
 582	     0	71.1	102.0	 982	OK
 583	     0	75.4	106.8	 965	OK
 584	     0	73.4	103.9	 954	OK
 585	     0	72.8	102.0	 967	OK
 586	     0	76.3	106.3	 967	OK
 587	     0	73.6	105.2	 976	OK
 588	     0	72.3	104.6	 947	OK
 589	     0	74.9	105.8	 949	OK
 590	     0	70.8	101.5	 951	OK
 591	     0	74.8	103.1	 969	OK
 592	     0	74.5	103.6	 967	OK
 593	     0	74.5	105.6	 972	OK
 594	     0	74.9	106.2	 945	OK
 595	     0	75.6	106.6	 953	OK
 596	     0	75.6	106.1	 946	OK
 597	     0	73.9	103.9	 975	OK
 598	     0	72.5	102.8	 968	OK
 599	     0	74.8	106.0	 968	OK
 600	     0	75.5	104.4	 963	OK
 601	     0	75.3	104.4	 979	OK
 602	     0	75.4	106.9	 978	OK
 603	     0	75.2	102.1	 967	OK
 604	     0	72.6	104.2	 962	OK
 605	     0	73.9	104.7	 982	OK
 606	     0	71.0	101.0	 973	OK
 607	     0	74.5	102.9	 979	OK
 608	     0	73.6	103.7	 982	OK
 609	     0	77.8	104.4	 980	OK
 610	     0	74.9	105.9	 988	OK
 611	     0	75.2	103.2	 986	OK
 612	     0	73.7	103.2	 980	OK
 613	     0	77.2	104.5	 983	OK
 614	     0	73.3	104.4	 999	OK
 615	     0	74.4	104.5	 968	OK
 616	     0	74.6	105.7	 994	OK
 617	     0	76.4	103.9	 978	OK
 618	     0	74.8	102.8	 968	OK
 619	     0	76.3	104.7	 982	OK
 620	     0	77.1	104.9	1018	OK
 621	     0	74.4	105.4	 978	OK
 622	     0	78.6	105.7	 982	OK
 623	     0	78.3	105.6	 982	OK
 624	     0	72.9	101.6	1009	OK
 625	     0	75.6	106.6	 991	OK
 626	     0	78.4	108.3	 979	OK
 627	     0	76.2	107.6	 978	OK
 628	     0	76.7	106.1	 986	OK
 629	     0	76.3	104.9	1006	OK
 630	     0	77.9	108.7	 980	OK
 631	     0	77.0	105.9	 989	OK
 632	     0	75.4	103.5	 991	OK
 633	     0	75.8	106.5	1022	OK
 634	     0	76.5	104.0	 997	OK
 635	     0	75.0	102.4	1001	OK
 636	     0	78.9	107.5	1015	OK
 637	     0	78.7	108.8	1020	OK
 638	     0	76.9	106.2	1005	OK
 639	     0	74.7	105.3	1000	OK
 640	     0	79.9	110.9	1011	OK
 641	     0	80.0	110.6	1018	OK
 642	     0	80.6	111.0	1009	OK
 643	     0	80.3	109.4	 992	OK
 644	     0	78.5	107.4	1020	OK
 645	     0	77.7	106.0	1021	OK
 646	     0	80.7	109.8	1007	OK
 647	     0	79.2	111.1	1029	OK
 648	     0	82.4	109.5	 999	OK
 649	     0	81.9	108.9	1000	OK
 650	     0	78.9	108.7	1000	OK
 651	     0	79.7	108.6	1003	OK
 652	     0	79.5	109.3	 995	OK
 653	     0	79.9	107.9	1008	OK
 654	     0	80.2	106.6	 993	OK
 655	     0	82.2	110.3	 995	OK
 656	     0	83.2	110.8	1004	OK
 657	     0	78.2	106.9	 991	OK
 658	     0	81.0	110.1	 984	OK
 659	     0	79.2	106.8	1003	OK
 660	     0	77.3	106.8	1021	OK
 661	     0	77.5	107.8	1002	OK
 662	     0	78.7	109.2	1013	OK
 663	     0	79.2	109.6	1017	OK
 664	     0	77.5	106.0	 999	OK
 665	     0	79.4	107.8	 983	OK
 666	     0	76.4	107.5	 996	OK
 667	     0	81.3	110.4	1010	OK
 668	     0	79.0	107.6	 990	OK
 669	     0	80.9	110.8	1002	OK
 670	     0	78.3	107.3	 983	OK
 671	     0	79.2	108.7	1003	OK
 672	     0	79.9	109.3	1008	OK
 673	     0	78.4	106.6	1014	OK
 674	     0	78.2	108.0	1002	OK
 675	     0	78.0	113.4	 997	OK
 676	     0	79.1	109.1	1016	OK
 677	     0	80.7	109.2	 998	OK
 678	     0	81.6	111.1	1001	OK
 679	     0	76.6	107.5	 998	OK
 680	     0	80.5	108.3	1002	OK
 681	     0	80.8	109.2	 993	OK
 682	     0	79.7	111.8	1007	OK
 683	     0	81.1	110.1	 994	OK
 684	     0	77.8	106.9	1004	OK
 685	     0	78.2	108.6	 989	OK
 686	     0	78.4	109.7	1003	OK
 687	     0	77.0	105.0	1008	OK
 688	     0	79.4	108.1	 992	OK
 689	     0	79.0	108.7	1013	OK
 690	     0	80.3	111.3	 991	OK
 691	     0	78.2	107.5	 993	OK
 692	     0	80.5	111.5	 992	OK
